open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-11-05 04:00:00+00:00,102130.0,102370.0,101500.0,101993.02,4661.84078,2025-11-05 07:59:59.999000+00:00,475097234.8317359,851440,2746.17482,279901652.5741623,0,-0.0013412317634386,-0.0013421320198186,0.0133981233016199,104871.85785714284,109211.2516,104528.3355744216,108115.79828653552,23.922442723478117,-2220.28255236923,-1704.3822665836378,-515.9002857855921,113387.66450361554,99731.41149638443,0.1281560831019285,103185.48,0.0116915843848921,0,0
2025-11-05 08:00:00+00:00,101993.03,102203.48,101176.47,102070.61,3577.50149,2025-11-05 11:59:59.999000+00:00,363913571.2730316,951725,1707.09793,173678197.1299454,0,0.000760738332878,0.000760449118141,0.0124214235772874,104452.79785714284,108974.499,104200.6388311654,107878.7320792204,28.840361011217823,-2218.4867348320117,-1807.2031602333127,-411.2835745986986,113061.5008805631,99259.31311943692,0.1300125739073906,103227.58,0.0113349964304122,0,0
2025-11-05 12:00:00+00:00,102070.62,103798.37,101916.77,103728.3,6345.91865,2025-11-05 15:59:59.999000+00:00,653026807.7841489,1351515,3373.83408,347148140.1391931,0,0.0162406200962255,0.016110151919674,0.0135301177339603,104185.66,108765.2976,104137.66032034336,107715.97003689804,37.576427990065866,-2059.560476250641,-1857.6746234367783,-201.8858528138624,112405.78455084424,99198.3064491558,0.1248319731369318,102014.48,-0.0165222027161344,0,0
2025-11-05 16:00:00+00:00,103728.3,104529.41,103057.56,104008.09,5492.77185,2025-11-05 19:59:59.999000+00:00,570411754.0940568,1024155,2970.15061,308477445.3423022,0,0.0026973352498786,0.0026937039695415,0.0135218124363779,103915.70785714286,108558.30479999998,104120.38427763092,107570.56297662752,37.41259696179982,-1889.2553964361575,-1863.9907780366543,-25.26461839950321,111575.74326632704,99309.45773367294,0.1163314018668772,101388.81,-0.0251834256354481,0,0
2025-11-05 20:00:00+00:00,104008.09,104534.74,103305.05,103885.16,2687.89833,2025-11-05 23:59:59.999000+00:00,278958292.9702878,647794,1335.16891,138592457.775654,0,-0.0011819272904636,-0.0011826263173772,0.0126524031782621,103782.81142857144,108343.1804,104089.02104061346,107426.03736970096,42.89517679283794,-1744.101896337219,-1840.013001696768,95.91110535954864,110885.65990545324,99376.30909454676,0.1094762963140183,101346.04,-0.024441604556416,0,0
2025-11-06 00:00:00+00:00,103885.16,103933.33,102716.26,103636.03,3781.79437,2025-11-06 03:59:59.999000+00:00,390929714.2465491,780423,1749.99479,180979875.21861047,0,-0.0023981288569031,-0.0024010089734253,0.0120032227212726,103536.09928571428,108142.1012,104028.62223519832,107277.40962971268,35.60655120132593,-1630.3754572701146,-1798.085492811437,167.71003554132244,110073.2090551324,99534.27894486758,0.100558717733069,101916.29,-0.0165940358772909,0,0
2025-11-06 04:00:00+00:00,103636.92,104200.0,102910.66,103185.48,2970.86552,2025-11-06 07:59:59.999000+00:00,307362272.8181078,691840,1440.19015,149002888.0225196,0,-0.0043474262763635,-0.0043569038125455,0.0119976892548373,103293.41642857142,107947.8418,103916.20327050524,107116.9418010965,35.77474459885269,-1558.6350795705805,-1750.1954101632657,191.56033059268543,108998.89834336228,99873.0696566377,0.0873820338277713,102010.0,-0.0113919128931705,0,0
2025-11-06 08:00:00+00:00,103184.75,103440.0,102651.63,103227.58,2657.25315,2025-11-06 11:59:59.999000+00:00,273797105.78150725,601119,1218.27403,125558071.4116133,0,0.0004080031415272,0.0004079199308781,0.0118243747115017,103012.61571428573,107761.9236,103824.38683443789,106964.41780889664,32.770470751646045,-1481.307603258174,-1696.4178487822471,215.11024552407343,108479.8589237724,99921.1220762276,0.0821372030637877,100411.89,-0.0272765282301493,0,0
2025-11-06 12:00:00+00:00,103227.59,103626.46,101630.0,102014.48,6680.54627,2025-11-06 15:59:59.999000+00:00,684922658.9081676,1423851,3077.74547,315571206.3004984,0,-0.0117517043410299,-0.0118213014119695,0.0103043092981962,102835.74142857142,107530.6552,103583.06592317949,106770.3026007046,37.56080848912367,-1500.613909813881,-1657.2570609885745,156.64315117469323,108021.4456455106,99834.1603544894,0.078778585274445,100797.95,-0.0119250718133347,0,0
2025-11-06 16:00:00+00:00,102014.49,102393.51,100300.95,101388.81,6059.2639,2025-11-06 19:59:59.999000+00:00,614113022.6770413,1486946,2872.87721,291193915.75492793,0,-0.006133148941209,-0.0061520339551734,0.0103390611385077,102607.4592857143,107295.7842,103290.49846675555,106559.26367518678,34.75943275204443,-1548.5499174023862,-1635.515632271337,86.96571486895073,107422.051161374,99793.693838626,0.0736271978053404,103395.25,0.0197895606033841,0,0
2025-11-06 20:00:00+00:00,101388.82,101643.28,100541.17,101346.04,3664.89818,2025-11-06 23:59:59.999000+00:00,370643071.8744539,770822,1613.46631,163168216.3122587,0,-0.0004218414241177,-0.0004219304242414,0.0098324163953634,102475.24714285714,107092.5102,103031.23733785482,106354.8235310618,39.874376779883846,-1571.8711778503348,-1622.7867413871363,50.91556353680176,107190.39473522216,99585.38326477785,0.0735580496323348,103339.08,0.0196656919204737,0,0
2025-11-07 00:00:00+00:00,101346.04,102500.0,100749.94,101916.29,3965.61372,2025-11-07 03:59:59.999000+00:00,403088110.39778894,943483,2128.87551,216449745.7795446,0,0.0056267615389806,0.0056109904487247,0.0069032014668498,102573.365,106918.036,102882.5776928075,106180.7633925888,59.73403855762948,-1526.7397303055625,-1603.5773391708217,76.83760886525943,106556.7114444082,99701.69555559178,0.0664701719413203,102592.76,0.0066375061337103,0,0
2025-11-07 04:00:00+00:00,101916.3,102527.0,101582.92,102010.0,3062.61099,2025-11-07 07:59:59.999000+00:00,312471284.794479,509762,1574.5169,160653541.8464548,0,0.0009194800948897,0.0009190576320115,0.0064593116782158,102609.99214285714,106757.8102,102766.23400043316,106017.20404385982,54.13863348731275,-1466.506149120265,-1576.1631011607103,109.6569520404455,105946.86406063908,99854.2389393609,0.0592088675178593,102352.96,0.003362023331046,0,0
2025-11-07 08:00:00+00:00,102009.99,102050.0,99803.58,100411.89,6600.41114,2025-11-07 11:59:59.999000+00:00,664666294.1689073,918643,2879.09401,289994391.3570979,0,-0.0156662091951769,-0.015790221153818,0.007515894363405,102487.27,106551.0186,102452.32146704209,105797.38780684573,38.00264511463347,-1530.0868345264316,-1566.947847833855,36.86101330742326,105070.66501576992,100055.74798423008,0.0488958682423785,101857.1,0.014392817424311,0,0
2025-11-07 12:00:00+00:00,100411.89,101253.99,99260.86,100797.95,8633.01674,2025-11-07 15:59:59.999000+00:00,866264177.9152851,1737051,4148.59622,416359938.7440548,0,0.0038447638023744,0.0038373915882657,0.0076355156680807,102401.90785714284,106339.6432,102231.7386047698,105601.33142226354,41.93550128544125,-1531.667065718997,-1559.8916914108834,28.22462569188633,104831.6605141403,99925.4754858597,0.0479219930902002,101711.45,0.009062684310544,0,0
2025-11-07 16:00:00+00:00,100797.95,103395.25,100517.06,103395.25,6836.56812,2025-11-07 19:59:59.999000+00:00,697868477.5721825,1502726,3813.6043,389443591.1720165,0,0.0257673891185288,0.0254410047858178,0.0103872249217288,102496.525,106213.20239999998,102386.87345746718,105514.81842531204,56.67045349246125,-1308.258220462798,-1509.5649972212664,201.3067767584685,104598.49736878196,100039.68763121802,0.0445548296625475,101989.65,-0.0135944349474468,0,0
2025-11-07 20:00:00+00:00,103395.92,104096.36,102958.0,103339.08,2961.28871,2025-11-07 23:59:59.999000+00:00,306754634.4572411,724094,1512.11888,156662950.2174113,0,-0.0005432551301921,-0.0005434027467251,0.0094227722478042,102468.72357142858,106125.7528,102513.83432980489,105429.4953498096,47.66308341851145,-1122.7946725217623,-1432.2109322813656,309.416259759603,104617.97247983684,100034.41952016318,0.0447935439686789,102312.94,-0.0099298348698285,0,0
2025-11-08 00:00:00+00:00,103339.09,103406.22,102539.49,102592.76,2401.80651,2025-11-08 03:59:59.999000+00:00,247393811.1103064,629572,1113.71411,114721359.9991664,0,-0.0072220499737369,-0.007248255223291,0.0095560448658187,102367.62857142858,106046.8802,102524.35775249756,105318.25082628764,41.95302114917188,-1024.2285916845285,-1350.6144641619985,326.3858724774698,104562.53828186289,100294.86571813712,0.0416648115264192,101662.05,-0.0090718877238509,0,0
2025-11-08 04:00:00+00:00,102592.76,102836.0,101902.64,102352.96,2041.96251,2025-11-08 07:59:59.999000+00:00,209096178.9472476,476427,926.7629,94914090.6831713,0,-0.0023373969079298,-0.002340132884289,0.009562950167036,102258.18571428572,105927.4818,102501.50471883125,105201.96491153126,41.40279922426795,-954.4616783028324,-1271.383906990165,316.9222286873328,104560.52986057056,100382.44813942944,0.0407731141795072,101944.59,-0.0039898211053203,0,0
2025-11-08 08:00:00+00:00,102352.96,102687.72,101715.76,101857.1,1838.21057,2025-11-08 11:59:59.999000+00:00,188094724.244268,312208,946.25001,96870375.4130865,0,-0.0048446083044398,-0.0048563814588568,0.0096118003505609,102131.11928571427,105780.0666,102415.58408965374,105070.79373853005,40.28731885594818,-928.4797184932248,-1202.803069290777,274.32335079755217,104559.80153585647,100355.8864641435,0.0410306805959432,102239.41,0.0037533956886657,0,0
2025-11-08 12:00:00+00:00,101857.1,102186.99,101454.0,101711.45,3063.13156,2025-11-08 15:59:59.999000+00:00,311920799.2689888,599586,1422.70684,144874458.8445308,0,-0.001429944500678,-0.0014309678469841,0.0095704589766353,102025.83142857144,105625.3094,102321.69954436658,104939.0547683916,41.674846688070296,-909.1613201410364,-1144.0747194608289,234.9133993197925,104562.53622657953,100324.9947734205,0.0413645616448861,103762.17,0.0201621351381776,0,0
2025-11-08 16:00:00+00:00,101711.46,102219.39,101522.08,101989.65,2120.40711,2025-11-08 19:59:59.999000+00:00,216053546.7894829,466017,1020.21972,103954201.0715604,0,0.0027351886144577,0.0027314547930004,0.0096173027942801,101937.40785714284,105456.7902,102277.42627178437,104823.3918362978,43.18993241251705,-861.4724174988223,-1087.5542590684277,226.08184156960533,104561.79680528816,100317.63819471184,0.0414307918271673,104805.57,0.0276098604123066,0,0
2025-11-08 20:00:00+00:00,101989.65,102482.2,101957.94,102312.94,925.26159,2025-11-08 23:59:59.999000+00:00,94606505.0149764,260009,433.00619,44276869.3556313,0,0.0031698314485832,0.0031648181243451,0.0091250413803882,101958.72642857142,105298.991,102282.16143554646,104724.9427446783,51.82006449432317,-788.5024519814178,-1027.7438976510257,239.24144566960783,104402.65305568348,100335.24594431651,0.0397328206573708,104722.96,0.0235553782346593,0,0
2025-11-09 00:00:00+00:00,102312.95,102337.89,101400.0,101662.05,2156.33613,2025-11-09 03:59:59.999000+00:00,219537593.3920438,616651,908.61541,92497094.64735,0,-0.0063617563917135,-0.006382078599714,0.009137574897784,101978.24357142855,105135.6564,102199.47991080691,104604.82930371052,51.6611586526008,-774.2693171517603,-977.0489815511726,202.77966439941224,104153.640546873,100349.654453127,0.0372021985635586,106027.97,0.0429454255545702,1,1
2025-11-09 04:00:00+00:00,101662.05,102130.61,101635.96,101944.59,1101.66332,2025-11-09 07:59:59.999000+00:00,112197860.8761488,363847,619.14252,63055519.2333233,0,0.0027792081706004,0.0027753533122235,0.0091609693087323,102020.99714285716,104982.388,102165.494589366,104500.50619376107,53.53579508860909,-731.7556153091282,-927.9903083027638,196.2346929936356,103897.03861159174,100412.19938840828,0.0341133788887554,106461.45,0.0443070103082468,1,1
2025-11-09 08:00:00+00:00,101944.6,102307.68,101500.0,102239.41,1825.56978,2025-11-09 11:59:59.999000+00:00,185981154.4250212,353586,835.8778,85164742.7654392,0,0.0028919631733279,0.0028877894926476,0.0090707514821668,102044.07714285716,104822.6488,102175.34997745052,104411.83575479008,51.97295792251692,-666.5896595599479,-875.7101785542006,209.12051899425276,103683.22194280132,100486.35405719868,0.0313158105946467,106176.5,0.0385085359940946,1,1
2025-11-09 12:00:00+00:00,102239.41,104168.0,102050.64,103762.17,4687.64884,2025-11-09 15:59:59.999000+00:00,483748413.7331844,722447,2499.46338,257925660.7704964,0,0.0148940609105627,0.0147842335593289,0.0098736178195805,102169.23214285714,104696.4642,102386.92598045712,104386.35866636693,59.10902423318216,-486.46351577287714,-797.8608459979359,311.3973302250588,103813.26125464465,100413.98374535536,0.0332891677531983,105079.99,0.0127003897470533,0,0
2025-11-09 16:00:00+00:00,103762.18,104805.57,103316.23,104805.57,2824.51417,2025-11-09 19:59:59.999000+00:00,293847990.86660874,607461,1503.79538,156497160.6109319,0,0.0100556879255706,0.0100054658931747,0.0088048818000112,102483.06642857144,104589.82379999998,102709.41184972951,104402.7983265094,74.23949526969486,-256.5611123411654,-689.6008992665819,433.0397869254165,104224.00286594473,100161.04113405528,0.0397579162581918,105817.99,0.0096599827661831,0,0
2025-11-09 20:00:00+00:00,104805.57,105495.62,104058.59,104722.96,3743.23872,2025-11-09 23:59:59.999000+00:00,391707809.0738139,740212,1858.0549,194480479.05936888,0,-0.0007882214657102,-0.0007885322755851,0.0088600510418608,102763.42428571428,104478.07,102977.88493643224,104415.35368625412,72.40402255339981,-80.10434483949211,-567.701588381164,487.5972435416719,104649.80860253012,100006.08339746986,0.045380811269878,106011.13,0.012300740926345,0,0
2025-11-10 00:00:00+00:00,104722.95,106670.11,104265.02,106027.97,6501.34292,2025-11-10 03:59:59.999000+00:00,688330751.3649415,1105300,3466.31181,367007356.66590464,0,0.012461546159505,0.0123845401756093,0.0067122954370467,102951.47571428573,104392.6296,103384.56294490796,104478.59354169514,67.62827895403615,163.1614911785,-421.5289724692312,584.6904636477312,105363.64507737968,99756.16292262032,0.0546751891924484,106456.0,0.0040369536453447,0,0
2025-11-10 04:00:00+00:00,106027.97,106539.4,105846.26,106461.45,2684.13909,2025-11-10 07:59:59.999000+00:00,285126740.5965417,551715,1261.23025,133980596.1507891,0,0.0040883551764689,0.0040800205612999,0.0067020718847936,103174.50214285716,104319.8966,103794.81455225356,104556.3526184914,69.90132103094997,386.4745935723331,-259.9282592609184,646.4028528332515,106052.95092329492,99578.3980767051,0.0629724298174966,104783.98,-0.015756595462489,0,0
2025-11-10 08:00:00+00:00,106461.46,106599.47,105836.0,106176.5,2356.44228,2025-11-10 11:59:59.999000+00:00,250303165.19680592,517348,1127.69901,119810855.0332612,0,-0.0026765556922246,-0.0026801440718402,0.0063103128091527,103430.48357142856,104242.362,104112.37261195308,104619.88780992312,74.269360688769,534.2996784270945,-101.0826717233158,635.3823501504103,106563.73028800906,99493.63971199097,0.0686225450321732,105311.9,-0.0081430448357217,0,0
2025-11-10 12:00:00+00:00,106176.5,106589.89,104667.0,105079.99,5720.78074,2025-11-10 15:59:59.999000+00:00,603764964.6156158,1082422,2898.48369,305814225.7683447,0,-0.010327238136499,-0.0103809340672905,0.00709696927377,103625.27142857145,104126.05120000002,104241.38826369269,104637.9310330634,66.5475723818252,556.5572841859102,30.4453194585294,526.1119647273808,106796.70145216596,99567.66754783403,0.0700608728082502,103455.99,-0.0154548929820035,0,0
2025-11-10 16:00:00+00:00,105079.99,106094.31,104784.36,105817.99,2756.40939,2025-11-10 19:59:59.999000+00:00,290768599.3406296,824659,1450.70631,153091630.4576977,0,0.007023221071871,0.0069986731248464,0.0069370623516043,103908.19214285717,104018.4712,104451.60182853366,104684.2078552962,73.34849465510032,626.524841014776,149.66122376977873,476.8636172449973,107002.70443625691,99902.27456374308,0.0686346931507514,103126.39,-0.025436128582673,0,0
2025-11-10 20:00:00+00:00,105818.0,106299.22,105280.0,106011.13,2663.14231,2025-11-10 23:59:59.999000+00:00,281847443.2748073,629513,1391.38837,147261224.6707725,0,0.0018252094941513,0.00182354582336,0.0068409455910806,104215.31214285712,103936.3442,104659.53891806252,104736.2440178336,75.2044644530749,689.6100226782437,257.6509835514717,431.959039126772,107207.81580320006,100218.48119679993,0.0673910175082587,103058.99,-0.027847453375886,0,0
2025-11-11 00:00:00+00:00,106011.13,107500.0,105500.0,106456.0,4935.02762,2025-11-11 03:59:59.999000+00:00,525356395.76815766,1218316,2617.96478,278682284.1478934,0,0.0041964461656054,0.0041876656414883,0.0068483118860946,104534.33714285714,103861.8474,104899.06706232086,104803.68542889896,75.6796879580488,766.6651362586999,359.45381409291736,407.2113221657826,107564.38152803198,100167.99047196802,0.0712107697500701,103310.0,-0.0295521154279702,0,0
2025-11-11 04:00:00+00:00,106456.0,106546.0,104741.2,104783.98,3316.23424,2025-11-11 07:59:59.999000+00:00,349279323.9708647,762108,1407.46249,148211331.6893301,0,-0.0157062072593372,-0.0158308566345967,0.0085071318042475,104710.84,103746.7134,104883.72212067808,104802.91266698136,62.29985067188927,684.9185142917413,424.54675413268217,260.37176015905914,107649.69994365312,100227.16205634686,0.0714128336929222,103112.66,-0.0159501481047006,0,0
2025-11-11 08:00:00+00:00,104783.99,105497.99,104762.23,105311.9,1804.62899,2025-11-11 11:59:59.999000+00:00,189782002.6927748,556080,897.09756,94346867.6901927,0,0.0050381747286178,0.0050255255942295,0.0082142707129689,104971.54357142858,103694.2024,104940.81250458768,104822.87295455072,68.39265755082805,655.1799527587427,470.6733938578943,184.5065589008484,107777.30597041854,100371.47002958148,0.0711590630812748,105020.83,-0.0027638851829659,0,0
2025-11-11 12:00:00+00:00,105311.9,105500.0,103170.33,103455.99,8851.069,2025-11-11 15:59:59.999000+00:00,922656573.816332,1300049,3063.03921,319059751.4905254,0,-0.0176229846769452,-0.0177801183175055,0.009841012130407,105079.50071428572,103613.9576,104742.83617064264,104769.26970143108,56.5739339213258,476.3642711843422,471.811569323184,4.552701861158255,107756.58339050991,100502.49560949008,0.0696640724222146,102173.51,-0.012396382268441,0,0
